Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule,P2LRatio,P2LRatioPositive,P2LRatioNegative,P2LRatioNeutral,RangeVariance
30/01/04,0.000000,0.565895,-0.476543,-0.476543,3.000000,0.000000,2.673415,2.673415,0.000000,0.000000,4.570692
02/02/04,0.000000,0.478604,-0.545013,-0.212967,4.000000,0.000000,9.586033,9.586033,0.000000,0.000000,4.568489
03/02/04,0.000000,0.246037,-0.551859,0.211546,3.000000,0.000000,4.245167,4.245167,0.000000,0.000000,4.371187
04/02/04,0.000000,0.430642,-0.495123,0.181929,3.000000,0.000000,2.576687,2.576687,0.000000,0.000000,4.352478
05/02/04,0.000000,0.127708,-0.466714,-0.327396,4.000000,0.000000,3.101398,3.101398,0.000000,0.000000,4.472094
06/02/04,0.000000,0.541317,-0.007030,0.428835,3.000000,0.000000,1.705475,1.705475,0.000000,0.000000,4.592989
09/02/04,0.000000,0.802310,0.000000,0.745843,2.000000,0.000000,1.163308,1.163308,0.000000,0.000000,4.611520
10/02/04,0.000000,0.000000,-0.793872,-0.697001,3.000000,0.000000,2.442996,2.442996,0.000000,0.000000,4.630919
11/02/04,0.000000,0.262711,-0.653228,-0.210642,4.000000,0.000000,3.402431,3.402431,0.000000,0.000000,4.638864
12/02/04,0.000000,0.481920,-0.609487,-0.432310,4.000000,0.000000,9.726750,9.726750,0.000000,0.000000,4.453034
13/02/04,0.000000,1.089415,0.000000,0.808808,3.000000,0.000000,9.577411,9.577411,0.000000,0.000000,4.520365
16/02/04,0.000000,0.021418,-0.525941,-0.092813,3.000000,0.000000,9.565214,9.565214,0.000000,0.000000,4.562122
17/02/04,0.000000,1.337768,-0.253917,1.255480,1.000000,0.000000,0.653142,0.653142,0.000000,1.000000,4.507034
18/02/04,0.000000,0.175344,-0.440729,-0.440729,1.000000,0.000000,0.961487,0.961487,0.000000,0.000000,4.542347
19/02/04,0.000000,1.736419,0.000000,1.696743,0.000000,0.000000,-1.006066,0.000000,1.006066,0.000000,4.474081
20/02/04,0.000000,0.790737,-0.381414,-0.013954,0.000000,0.000000,-1.351877,0.000000,1.351877,0.000000,4.458362
23/02/04,0.000000,0.963555,0.000000,0.216451,0.000000,0.000000,-1.079833,0.000000,1.079833,0.000000,5.741763
24/02/04,0.000000,0.304691,-1.098734,-0.634773,0.000000,0.000000,-1.032467,0.000000,1.032467,0.000000,5.717573
25/02/04,0.000000,0.396199,-0.419369,0.247914,0.000000,0.000000,-1.572940,0.000000,1.572940,0.000000,6.369304
26/02/04,0.000000,0.453007,-0.163456,0.196147,0.000000,0.000000,-1.574402,0.000000,1.574402,0.000000,6.419159
27/02/04,0.000000,0.947705,-0.547819,-0.547819,0.000000,0.000000,-1.260531,0.000000,1.260531,0.000000,6.354243
01/03/04,0.000000,1.118357,0.000000,1.033039,0.000000,1.000000,-2.678255,0.000000,2.678255,0.000000,6.338895
02/03/04,0.000000,0.513534,-0.330790,0.071710,0.000000,1.000000,-2.335973,0.000000,2.335973,0.000000,6.359034
03/03/04,0.000000,0.000000,-0.744095,-0.348795,0.000000,1.000000,-2.378082,0.000000,2.378082,0.000000,6.392244
04/03/04,0.000000,0.878642,-0.009322,0.792409,0.000000,1.000000,-3.851801,0.000000,3.851801,0.000000,6.406860
05/03/04,0.000000,0.165335,-0.875579,-0.279440,0.000000,10.000000,-10.063719,0.000000,10.063719,0.000000,6.303706
08/03/04,0.000000,0.350967,-0.084797,0.157817,0.000000,10.000000,-10.048157,0.000000,10.048157,0.000000,6.183144
09/03/04,0.000000,0.000000,-0.584364,-0.280305,0.000000,10.000000,-10.005086,0.000000,10.005086,0.000000,6.140573
10/03/04,0.000000,0.186428,-0.511483,0.078874,0.000000,10.000000,-9.793027,0.000000,9.793027,0.000000,6.070875
11/03/04,0.000000,0.000000,-2.679788,-2.310480,0.000000,0.000000,-0.534445,0.000000,0.534445,1.000000,4.925639
12/03/04,0.000000,0.523279,-1.594647,0.500724,0.000000,0.000000,-1.004140,0.000000,1.004140,0.000000,5.271131
15/03/04,0.000000,0.085173,-1.221559,-1.221559,0.000000,0.000000,-0.139837,0.000000,0.139837,1.000000,5.238134
16/03/04,0.000000,0.578413,-0.410270,0.358706,0.000000,0.000000,-0.521227,0.000000,0.521227,1.000000,5.239344
17/03/04,0.000000,0.762578,-0.360044,0.623928,0.000000,0.000000,-0.451634,0.000000,0.451634,1.000000,5.566150
18/03/04,0.000000,0.071010,-1.307019,-1.307019,1.000000,0.000000,0.339923,0.339923,0.000000,1.000000,5.700732
19/03/04,0.000000,0.676806,0.000000,0.442269,1.000000,0.000000,1.025350,1.025350,0.000000,0.000000,6.486617
22/03/04,0.000000,0.000000,-2.142340,-1.830370,4.000000,0.000000,2.346095,2.346095,0.000000,0.000000,6.335394
23/03/04,0.000000,0.585626,-0.334331,-0.334331,4.000000,0.000000,10.099054,10.099054,0.000000,0.000000,6.345743
24/03/04,0.000000,0.499458,-0.593243,-0.198475,4.000000,0.000000,10.162577,10.162577,0.000000,0.000000,6.372996
25/03/04,0.000000,1.389108,0.000000,1.389108,4.000000,0.000000,4.755743,4.755743,0.000000,0.000000,5.552104
26/03/04,0.000000,0.288313,-0.619982,-0.349011,4.000000,0.000000,9.957265,9.957265,0.000000,0.000000,5.291524
29/03/04,0.000000,1.286589,0.000000,1.060304,4.000000,0.000000,2.438792,2.438792,0.000000,0.000000,4.715337
30/03/04,0.000000,0.200341,-0.287446,0.132835,4.000000,0.000000,2.622504,2.622504,0.000000,0.000000,4.764628
31/03/04,0.000000,0.313785,-0.653719,-0.590526,4.000000,0.000000,9.815476,9.815476,0.000000,0.000000,4.717670
01/04/04,0.000000,0.738072,-0.013141,0.547531,4.000000,0.000000,9.675331,9.675331,0.000000,0.000000,4.240084
02/04/04,0.000000,1.317040,-0.058680,1.193160,2.000000,0.000000,9.306105,9.306105,0.000000,0.000000,3.264346
05/04/04,0.000000,0.382714,-0.310545,0.330228,2.000000,0.000000,3.602211,3.602211,0.000000,0.000000,3.179807
06/04/04,0.000000,0.318853,-0.411210,-0.173720,2.000000,0.000000,3.865085,3.865085,0.000000,0.000000,3.197325
07/04/04,0.000000,0.597504,-0.090732,-0.090732,1.000000,0.000000,1.517183,1.517183,0.000000,0.000000,4.567584
08/04/04,0.000000,0.799924,0.000000,0.466623,1.000000,0.000000,-0.181051,0.000000,0.181051,1.000000,4.586234
13/04/04,0.000000,0.787768,0.000000,0.582457,0.000000,0.000000,-0.095254,0.000000,0.095254,1.000000,4.606098
14/04/04,0.000000,0.000000,-1.321333,-0.673969,1.000000,0.000000,0.000578,0.000578,0.000000,1.000000,4.575892
15/04/04,0.000000,0.594922,-0.158200,0.447863,0.000000,0.000000,-0.554292,0.000000,0.554292,1.000000,4.598947
16/04/04,0.000000,0.776560,-0.008952,0.711660,0.000000,0.000000,-1.204094,0.000000,1.204094,0.000000,5.339690
19/04/04,0.000000,0.245725,-0.394512,0.200638,0.000000,0.000000,-1.910447,0.000000,1.910447,0.000000,5.378894
20/04/04,0.000000,0.803506,0.000000,0.516054,0.000000,0.000000,-2.011794,0.000000,2.011794,0.000000,5.400464
21/04/04,0.000000,0.000000,-0.947121,-0.659359,0.000000,0.000000,-1.326783,0.000000,1.326783,0.000000,5.406292
22/04/04,0.000000,0.806359,-0.347841,0.720528,0.000000,10.000000,-9.743296,0.000000,9.743296,0.000000,5.389279
23/04/04,0.000000,0.675528,-0.147347,-0.040804,0.000000,10.000000,-9.741026,0.000000,9.741026,0.000000,5.075530
26/04/04,0.000000,0.387230,-0.084778,0.041243,0.000000,10.000000,-9.699508,0.000000,9.699508,0.000000,5.075229
27/04/04,0.000000,0.241866,-0.497553,0.089836,0.000000,10.000000,-9.632579,0.000000,9.632579,0.000000,5.102219
28/04/04,0.000000,0.201169,-1.170440,-1.170440,0.000000,0.000000,-1.303661,0.000000,1.303661,0.000000,4.816635
29/04/04,0.000000,0.372203,-0.682752,-0.114173,0.000000,0.000000,-1.111489,0.000000,1.111489,0.000000,4.811233
30/04/04,0.000000,0.217374,-0.681868,-0.681868,0.000000,0.000000,-0.618735,0.000000,0.618735,1.000000,4.821126
04/05/04,0.000000,1.453139,0.000000,1.303518,0.000000,1.000000,-3.967440,0.000000,3.967440,0.000000,4.776542
05/05/04,0.000000,0.600482,-0.421471,0.505312,0.000000,10.000000,-9.570223,0.000000,9.570223,0.000000,4.715486
06/05/04,0.000000,0.036006,-1.300731,-1.199463,0.000000,5.000000,-9.144364,0.000000,9.144364,0.000000,3.785171
07/05/04,0.000000,0.334017,-1.180195,-0.396367,0.000000,0.000000,-1.915367,0.000000,1.915367,0.000000,3.015064
10/05/04,0.000000,0.000000,-2.239891,-2.239891,2.000000,0.000000,9.148997,9.148997,0.000000,0.000000,3.303405
11/05/04,0.000000,1.283927,0.000000,1.283927,0.000000,0.000000,0.705591,0.705591,0.000000,0.000000,3.284264
12/05/04,0.000000,0.064698,-0.963999,-0.901457,2.000000,0.000000,2.031901,2.031901,0.000000,0.000000,3.282340
13/05/04,0.000000,0.890503,0.000000,0.884019,0.000000,0.000000,0.670879,0.670879,0.000000,1.000000,3.289675
14/05/04,0.000000,0.000000,-0.898839,-0.259905,0.000000,0.000000,9.111624,9.111624,0.000000,0.000000,3.296467
17/05/04,0.000000,0.000000,-1.682925,-0.828648,2.000000,0.000000,9.104980,9.104980,0.000000,0.000000,2.532930
18/05/04,0.000000,0.412805,0.000000,0.246386,2.000000,0.000000,3.389812,3.389812,0.000000,0.000000,2.563284
19/05/04,0.000000,1.234637,0.000000,1.234637,0.000000,0.000000,0.351895,0.351895,0.000000,1.000000,2.551010
20/05/04,0.000000,0.000000,-1.136813,-0.924465,1.000000,0.000000,1.986616,1.986616,0.000000,0.000000,2.543887
21/05/04,0.000000,0.533665,-0.307718,0.058101,1.000000,0.000000,1.493526,1.493526,0.000000,0.000000,2.552122
24/05/04,0.000000,0.756209,-0.185282,-0.053861,1.000000,0.000000,4.415220,4.415220,0.000000,0.000000,2.555169
25/05/04,0.000000,0.000000,-0.700144,-0.236271,2.000000,0.000000,2.777678,2.777678,0.000000,0.000000,2.481933
26/05/04,0.000000,0.923743,-0.058547,0.440187,1.000000,0.000000,1.037417,1.037417,0.000000,0.000000,2.515356
27/05/04,0.000000,0.695344,-0.202084,0.332461,1.000000,0.000000,0.763893,0.763893,0.000000,0.000000,2.520621
28/05/04,0.000000,0.384248,-0.662122,-0.497135,2.000000,0.000000,2.079442,2.079442,0.000000,0.000000,2.917680
01/06/04,0.000000,0.385766,-0.420638,-0.174358,2.000000,0.000000,2.021880,2.021880,0.000000,0.000000,2.929208
02/06/04,0.000000,0.861145,0.000000,0.002186,2.000000,0.000000,9.144735,9.144735,0.000000,0.000000,2.937509
03/06/04,0.000000,0.276728,-0.485373,0.276728,2.000000,0.000000,8.903136,8.903136,0.000000,0.000000,2.424669
04/06/04,0.000000,0.477925,-0.157096,0.420397,1.000000,0.000000,0.172955,0.172955,0.000000,1.000000,3.026860
07/06/04,0.000000,0.928440,0.000000,0.824296,0.000000,0.000000,-1.647700,0.000000,1.647700,0.000000,3.031280
08/06/04,0.000000,0.526870,-0.104927,0.294690,0.000000,0.000000,-2.170887,0.000000,2.170887,0.000000,3.790783
09/06/04,0.000000,0.199789,-0.529778,-0.343457,0.000000,0.000000,-1.662505,0.000000,1.662505,0.000000,4.049655
10/06/04,0.000000,0.111293,-0.311165,-0.077223,0.000000,0.000000,-1.463461,0.000000,1.463461,0.000000,4.792398
11/06/04,0.000000,0.141768,-0.528199,-0.048018,0.000000,0.000000,-0.876330,0.000000,0.876330,0.000000,4.824677
14/06/04,0.000000,0.002276,-1.222265,-1.156258,0.000000,0.000000,-0.241804,0.000000,0.241804,1.000000,4.802568
15/06/04,0.000000,0.666848,0.000000,0.582060,0.000000,0.000000,-0.863156,0.000000,0.863156,0.000000,4.835221
16/06/04,0.000000,1.133788,-0.086688,0.741410,0.000000,0.000000,-2.043312,0.000000,2.043312,0.000000,4.813465
17/06/04,0.000000,0.313273,-0.209616,0.050676,0.000000,0.000000,-1.890712,0.000000,1.890712,0.000000,4.860333
18/06/04,0.000000,0.397537,-0.436828,0.288908,0.000000,1.000000,-2.783505,0.000000,2.783505,0.000000,4.876762
21/06/04,0.000000,0.123482,-0.482280,-0.083875,0.000000,0.000000,-1.821697,0.000000,1.821697,0.000000,4.985895
22/06/04,0.000000,0.000000,-0.988099,-0.785353,0.000000,0.000000,-1.461945,0.000000,1.461945,0.000000,5.537086
23/06/04,0.000000,0.694111,0.000000,0.426785,0.000000,0.000000,-2.249874,0.000000,2.249874,0.000000,5.571652
24/06/04,0.000000,0.707688,0.000000,0.389228,0.000000,1.000000,-2.803885,0.000000,2.803885,0.000000,5.604890
25/06/04,0.000000,0.016699,-0.429413,-0.217092,0.000000,0.000000,-2.243259,0.000000,2.243259,0.000000,5.668246
28/06/04,0.000000,0.971302,-0.369569,0.582781,0.000000,10.000000,-9.886866,0.000000,9.886866,0.000000,5.579065
29/06/04,0.000000,0.000000,-0.634858,-0.150361,0.000000,10.000000,-9.889793,0.000000,9.889793,0.000000,5.479825
30/06/04,0.000000,0.009516,-1.149038,-1.149038,0.000000,10.000000,-9.648343,0.000000,9.648343,0.000000,4.869733
01/07/04,0.000000,0.560548,-0.927966,-0.927966,0.000000,10.000000,-9.417103,0.000000,9.417103,0.000000,3.478694
02/07/04,0.000000,0.146706,-0.624685,-0.409358,0.000000,1.000000,-3.674995,0.000000,3.674995,0.000000,3.362415
05/07/04,0.000000,0.380237,-0.098048,-0.098048,0.000000,0.000000,-1.397660,0.000000,1.397660,0.000000,3.398216
06/07/04,0.000000,0.262156,-0.905630,-0.776935,0.000000,0.000000,-0.430883,0.000000,0.430883,1.000000,3.491442
07/07/04,0.000000,0.530028,-0.382002,-0.293664,0.000000,0.000000,0.264136,0.264136,0.000000,1.000000,3.497710
08/07/04,0.000000,0.591956,-0.812164,0.537496,0.000000,0.000000,-0.646071,0.000000,0.646071,1.000000,3.535162
09/07/04,0.000000,0.287300,-0.576975,0.287300,0.000000,0.000000,-0.821502,0.000000,0.821502,0.000000,3.544954
12/07/04,0.000000,0.057007,-0.923993,-0.788601,0.000000,0.000000,-0.220260,0.000000,0.220260,1.000000,3.546329
13/07/04,0.000000,0.476032,-0.177017,-0.055019,1.000000,0.000000,0.269026,0.269026,0.000000,1.000000,3.571439
14/07/04,0.000000,0.369560,-0.791573,0.355254,0.000000,0.000000,-0.231613,0.000000,0.231613,1.000000,3.559695
15/07/04,0.000000,0.000000,-0.764237,-0.764237,1.000000,0.000000,0.488258,0.488258,0.000000,1.000000,3.576822
16/07/04,0.000000,0.402525,-0.298881,-0.036155,1.000000,0.000000,0.638984,0.638984,0.000000,1.000000,3.598618
19/07/04,0.000000,0.245013,-0.439082,-0.439082,2.000000,0.000000,1.526251,1.526251,0.000000,0.000000,3.626671
20/07/04,0.000000,0.668696,-0.569719,0.441774,1.000000,0.000000,0.324681,0.324681,0.000000,1.000000,3.609025
21/07/04,0.000000,1.251277,0.000000,0.910238,0.000000,0.000000,0.246233,0.246233,0.000000,1.000000,3.590517
22/07/04,0.000000,0.000000,-1.681480,-1.681480,2.000000,0.000000,1.699553,1.699553,0.000000,0.000000,3.540581
23/07/04,0.000000,1.024944,0.000000,0.473415,2.000000,0.000000,1.797844,1.797844,0.000000,0.000000,3.538779
26/07/04,0.000000,0.169782,-1.016335,-0.926727,3.000000,0.000000,9.432684,9.432684,0.000000,0.000000,3.525337
27/07/04,0.000000,0.895618,0.000000,0.895618,2.000000,0.000000,0.980064,0.980064,0.000000,0.000000,3.532847
28/07/04,0.000000,1.085141,0.000000,0.738368,1.000000,0.000000,-0.138120,0.000000,0.138120,1.000000,3.526709
29/07/04,0.000000,1.489993,0.000000,1.459633,0.000000,1.000000,-3.487472,0.000000,3.487472,0.000000,3.991220
30/07/04,0.000000,0.155263,-0.486960,-0.131738,0.000000,0.000000,-0.751778,0.000000,0.751778,0.000000,4.871955
02/08/04,0.000000,0.158631,-0.525613,0.061558,0.000000,0.000000,-0.648603,0.000000,0.648603,1.000000,4.903350
03/08/04,0.000000,0.334738,-0.181715,0.334738,0.000000,0.000000,-0.444036,0.000000,0.444036,1.000000,5.245829
04/08/04,0.000000,0.000000,-1.258169,-0.513732,0.000000,0.000000,-0.290418,0.000000,0.290418,1.000000,5.919816
05/08/04,0.000000,0.585240,0.000000,0.127122,0.000000,0.000000,0.502156,0.502156,0.000000,1.000000,6.485606
06/08/04,0.000000,0.000000,-1.781985,-1.781985,4.000000,0.000000,2.297240,2.297240,0.000000,0.000000,6.762103
09/08/04,0.000000,0.265040,-1.041395,-0.551189,4.000000,0.000000,2.420058,2.420058,0.000000,0.000000,6.785488
10/08/04,0.000000,0.858048,-0.030561,0.858048,3.000000,0.000000,2.145723,2.145723,0.000000,0.000000,6.840877
11/08/04,0.000000,0.139426,-1.424467,-0.899296,4.000000,0.000000,2.517777,2.517777,0.000000,0.000000,6.762152
12/08/04,0.000000,0.717508,0.000000,0.371608,4.000000,0.000000,2.498970,2.498970,0.000000,0.000000,6.801137
13/08/04,0.000000,0.147613,-0.728692,-0.623254,4.000000,0.000000,10.193729,10.193729,0.000000,0.000000,6.818305
16/08/04,0.000000,1.200454,-0.427908,1.126438,4.000000,0.000000,9.976738,9.976738,0.000000,0.000000,5.606745
17/08/04,0.000000,0.545611,-0.269323,0.197349,4.000000,0.000000,9.973247,9.973247,0.000000,0.000000,5.655782
18/08/04,0.000000,0.037398,-0.633421,-0.081807,4.000000,0.000000,9.930129,9.930129,0.000000,0.000000,5.275392
19/08/04,0.000000,0.616588,-0.047068,0.174151,4.000000,0.000000,9.921082,9.921082,0.000000,0.000000,5.944665
20/08/04,0.000000,0.251686,-0.311045,0.156710,4.000000,0.000000,9.939337,9.939337,0.000000,0.000000,5.529959
23/08/04,0.000000,1.286478,0.000000,0.852144,4.000000,0.000000,6.775651,6.775651,0.000000,0.000000,5.101063
24/08/04,0.000000,0.379543,-0.069225,0.052515,4.000000,0.000000,9.886850,9.886850,0.000000,0.000000,5.511734
25/08/04,0.000000,0.284717,-0.185790,0.098927,4.000000,0.000000,9.845594,9.845594,0.000000,0.000000,5.286576
26/08/04,0.000000,1.020219,0.000000,1.020219,4.000000,0.000000,9.592878,9.592878,0.000000,0.000000,4.271411
27/08/04,0.000000,0.875189,-0.007253,0.875189,3.000000,0.000000,2.117488,2.117488,0.000000,0.000000,4.155941
31/08/04,0.000000,0.000000,-0.760424,-0.748277,4.000000,0.000000,9.554285,9.554285,0.000000,0.000000,4.164114
01/09/04,0.000000,1.046117,0.000000,1.036408,3.000000,0.000000,9.264829,9.264829,0.000000,0.000000,3.475728
02/09/04,0.000000,0.724603,-0.351396,0.402288,2.000000,0.000000,9.069928,9.069928,0.000000,0.000000,2.966266
03/09/04,0.000000,0.841785,-0.249149,0.778893,2.000000,0.000000,1.279379,1.279379,0.000000,0.000000,3.284897
06/09/04,0.000000,0.456522,-0.090328,0.317368,3.000000,0.000000,1.605123,1.605123,0.000000,0.000000,4.233202
07/09/04,0.000000,0.209140,-0.405977,0.044288,3.000000,0.000000,1.558883,1.558883,0.000000,0.000000,4.596155
08/09/04,0.000000,0.208759,-0.298227,-0.178936,3.000000,0.000000,2.802550,2.802550,0.000000,0.000000,4.642400
09/09/04,0.000000,0.000000,-0.719837,-0.509885,4.000000,0.000000,3.867151,3.867151,0.000000,0.000000,5.118841
10/09/04,0.000000,0.681746,0.000000,0.176097,4.000000,0.000000,2.785661,2.785661,0.000000,0.000000,5.152088
13/09/04,0.000000,0.583019,-0.043093,0.342207,4.000000,0.000000,2.376076,2.376076,0.000000,0.000000,5.191400
14/09/04,-0.010227,0.079258,-0.498557,-0.329815,4.000000,0.000000,2.831272,2.831272,0.000000,0.000000,5.236130
15/09/04,0.000000,0.759040,-0.094880,0.071801,4.000000,0.000000,2.526720,2.526720,0.000000,0.000000,5.251740
16/09/04,0.000000,0.404201,-0.085504,0.209874,4.000000,0.000000,2.235173,2.235173,0.000000,0.000000,5.306432
17/09/04,0.000000,1.169927,-0.310441,0.885142,2.000000,0.000000,1.067057,1.067057,0.000000,0.000000,5.254411
20/09/04,0.000000,0.000000,-0.747861,-0.296566,2.000000,0.000000,0.985179,0.985179,0.000000,0.000000,5.281448
21/09/04,0.000000,0.939459,-0.020647,0.745889,1.000000,0.000000,0.397826,0.397826,0.000000,1.000000,5.285748
22/09/04,0.000000,0.575651,-0.415604,-0.415604,2.000000,0.000000,1.067057,1.067057,0.000000,0.000000,5.286692
23/09/04,0.000000,0.162698,-0.816073,-0.619803,4.000000,0.000000,1.572464,1.572464,0.000000,0.000000,5.288982
24/09/04,0.000000,0.353784,-0.288750,0.254932,3.000000,0.000000,1.948009,1.948009,0.000000,0.000000,5.327566
27/09/04,0.000000,0.000000,-1.194463,-0.956089,4.000000,0.000000,9.701983,9.701983,0.000000,0.000000,5.306423
28/09/04,0.000000,0.902414,-0.337761,0.672943,4.000000,0.000000,3.475335,3.475335,0.000000,0.000000,4.674507
29/09/04,0.000000,0.868640,0.000000,0.537730,3.000000,0.000000,2.052619,2.052619,0.000000,0.000000,4.687038
30/09/04,0.000000,0.509287,-0.491191,-0.447242,4.000000,0.000000,2.825392,2.825392,0.000000,0.000000,4.686993
01/10/04,0.000000,2.340967,0.000000,2.232845,0.000000,0.000000,-0.916029,0.000000,0.916029,0.000000,4.558725
04/10/04,0.000000,1.052433,0.000000,0.557614,0.000000,0.000000,-1.751262,0.000000,1.751262,0.000000,4.553847
05/10/04,0.000000,0.831194,-0.180803,0.635323,0.000000,10.000000,-9.496304,0.000000,9.496304,0.000000,4.552732
06/10/04,0.000000,0.159454,-0.453052,-0.020248,0.000000,10.000000,-9.481565,0.000000,9.481565,0.000000,4.588735
07/10/04,0.000000,0.670742,-0.511882,-0.191640,0.000000,0.000000,-1.883576,0.000000,1.883576,0.000000,4.455640
08/10/04,0.000000,0.646403,-0.477886,0.005030,0.000000,0.000000,-1.252565,0.000000,1.252565,0.000000,5.289442
11/10/04,0.000000,0.202946,-0.375451,-0.339935,0.000000,0.000000,-0.349167,0.000000,0.349167,1.000000,5.334953
12/10/04,0.000000,0.098160,-1.286153,-0.946367,1.000000,0.000000,0.122653,0.122653,0.000000,1.000000,5.293110
13/10/04,0.000000,0.701282,-0.364466,-0.329276,1.000000,0.000000,0.489858,0.489858,0.000000,1.000000,5.286008
14/10/04,0.000000,0.194944,-0.450649,-0.136714,1.000000,0.000000,0.740754,0.740754,0.000000,0.000000,5.769826
15/10/04,0.000000,0.012758,-0.602185,-0.170959,2.000000,0.000000,1.095183,1.095183,0.000000,0.000000,6.305080
18/10/04,0.000000,0.408102,-0.302868,0.100101,2.000000,0.000000,0.956361,0.956361,0.000000,0.000000,6.986508
19/10/04,0.000000,1.256205,0.000000,0.730233,1.000000,0.000000,0.942203,0.942203,0.000000,0.000000,6.949978
20/10/04,0.000000,0.000000,-1.415180,-0.982272,3.000000,0.000000,1.517120,1.517120,0.000000,0.000000,6.891090
21/10/04,0.000000,0.652191,-0.609383,0.025181,3.000000,0.000000,1.206729,1.206729,0.000000,0.000000,6.854304
22/10/04,0.000000,0.630699,-0.081054,-0.050659,3.000000,0.000000,2.329143,2.329143,0.000000,0.000000,6.894625
25/10/04,0.000000,0.000000,-1.596340,-1.273569,4.000000,0.000000,10.035393,10.035393,0.000000,0.000000,6.550498
26/10/04,0.000000,0.527310,-0.063075,0.476850,4.000000,0.000000,9.942949,9.942949,0.000000,0.000000,6.065331
27/10/04,0.000000,1.186335,0.000000,1.173768,4.000000,0.000000,5.276913,5.276913,0.000000,0.000000,5.122354
